"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A24459F6","DISTRIB","ANNUAL","Species distribution","Geographical range","Fiji (Kadavu and Ono)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-A24459F6","DISTRIB","ANNUAL","Species distribution","Geographical range","Fiji Islands: Viti Levu, Mbau and Kandavu.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A24459F6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-18.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-19.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-19.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","178.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","458.32","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A24459F6","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-A24459F6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","HABITAT","DESCR","Habitat","Habitat description","forests, farmlands, towns;lowlands, hills","","","","","Sibley 1996",""
"avibase-A24459F6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A24459F6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A24459F6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A24459F6","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","3.03","cm","2.95","3.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.51933","cm","3.378","3.68","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.3236","cm","2.95","3.68","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.105","cm","3.03","3.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.976","cm","3.81","4.188","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.315","cm","2.23","2.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.945","cm","2.85","3.04","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.63","cm","2.23","3.04","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.6276","cm","3.03","4.188","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.645","cm","1.64","1.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.81333","cm","1.74","1.87","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.746","cm","1.64","1.87","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A24459F6","BODY","MASS","Body measurements","Body mass","237.25","g","232","242.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
