"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BADE0549","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, open savannas: rather patchy Senegal - Eritrea, E Ethiopia south through Kenya, Tanzania, Malawi, S Zambia, N Botswana, N Namibia, SW Angola, NE South Africa; (damarensis NW and C Namibia).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-BADE0549","DISTRIB","ANNUAL","Species distribution","Geographical range","Sierra Leone to Somalia and south to Tanzania","","","","","Clements 6","http://www.birds.cornell.edu/clementschecklist"
"avibase-BADE0549","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BADE0549","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-BADE0549","HABITAT","DESCR","Habitat","Habitat description","woodland, open savanna, thorn scrub","","","","","Sibley 1996",""
"avibase-BADE0549","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BADE0549","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BADE0549","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BADE0549","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.7","cm","","","58","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","8.3","cm","","","60","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","MASS_F","Body measurements","Body mass (females)","129","grams","","","6","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","MASS_M","Body measurements","Body mass (males)","177","grams","","","4","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","TAIL_F","Body measurements","Tail length (females)","18","cm","","","55","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","TAIL_M","Body measurements","Tail length (males)","19.9","cm","","","53","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.6","cm","","","57","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.9","cm","","","50","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","WING_F","Body measurements","Wing length (females)","16.7","cm","","","62","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","BODY","WING_M","Body measurements","Wing length (males)","18.2","cm","","","78","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","EGGS","MASS","Eggs","Egg mass","12","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BADE0549","REPROD","CLUTCHSZ","Reproduction","Clutch size","3","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
