"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1652D541","DISTRIB","ANNUAL","Species distribution","Geographical range","Southeastern Brazil and adjacent parts of Paraguay; range imperfectly known.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-1652D541","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Brazil (s Bahia) to e Paraguay and ne Argentina (Misiones)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-1652D541","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-19.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-28.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-24.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-46.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","DISTRIB","RANGE_SIZE","Species distribution","Total range size","148131.85","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1652D541","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-1652D541","HABITAT","ALT","Habitat","Altitude","","m","","2300","-1","Birdlife's Worldbird Database",""
"avibase-1652D541","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","HABITAT","DESCR","Habitat","Habitat description","bamboo in dense forest & forest edge;hillier & broken terrain;sea level-2300m","","","","","Sibley 1996",""
"avibase-1652D541","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Granivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1652D541","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1652D541","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1652D541","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
