"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-DCE5A946","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w Colombia and w Ecuador","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-DCE5A946","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","3.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","DISTRIB","RANGE_SIZE","Species distribution","Total range size","164035.67","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DCE5A946","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-DCE5A946","HABITAT","ALT","Habitat","Altitude","","m","","1600","-1","Birdlife's Worldbird Database",""
"avibase-DCE5A946","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","HABITAT","DESCR","Habitat","Habitat description","floor of humid and wet forest;lowlands-1100m","","","","","Sibley 1996",""
"avibase-DCE5A946","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DCE5A946","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DCE5A946","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.2928","cm","1.26","1.35","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.16","cm","1.13","1.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.0988","cm","2","2.144","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.885","cm","0.68","1.005","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","MASS","Body measurements","Body mass","335","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","MASS","Body measurements","Body mass","337.5","g","335","340","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-DCE5A946","BODY","MASS_U","Body measurements","Body mass (sex unknown)","335","g","335","335","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-DCE5A946","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.8","cm","5.6","6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","4.159","cm","3.335","4.45","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","103","%","99.5","105.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.825","cm","3.42","4.35","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10.3","cm","9.95","10.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","BODY","WING_U","Body measurements","Wing length (sex unknown)","14.3","cm","13.6","15","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DCE5A946","REPROD","CLUTCHSZ","Reproduction","Clutch size","4","n","4","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
