"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-22647E26","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds from the Baltic Sea provinces east to Tarbagatai and the Tian Shans, south to Rumania, southern Russia and Ferghana. Winters in Africa from the Sudan to Cape Province; India, Ceylon and Burma.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-22647E26","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, open country: all S of Sahara except forest area, but only in eastern half to the south the forest area.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-22647E26","DISTRIB","ANNUAL","Species distribution","Geographical range","Central Eurasia; winters to s Africa, India and Myanmar","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-22647E26","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","58.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-22647E26","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","41.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-22647E26","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","51.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-22647E26","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","62.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-22647E26","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-22647E26","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6168290.72","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-22647E26","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-22647E26","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-22647E26","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
