"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1411CF3B","DISTRIB","ANNUAL","Species distribution","Geographical range","Islands in the Amazon near Obidos and on the lower Rio Jamunda, Brazil.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-1411CF3B","DISTRIB","ANNUAL","Species distribution","Geographical range","Amazonian Brazil (lower Rio Madeira to extreme w Pará)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-1411CF3B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-4.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-56.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","189643.39","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1411CF3B","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-1411CF3B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","HABITAT","DESCR","Habitat","Habitat description","humid forest, usu nr water;lowlands","","","","","Sibley 1996",""
"avibase-1411CF3B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1411CF3B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1411CF3B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1411CF3B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.49","cm","0.44","0.54","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.486","cm","0.46","0.53","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.487143","cm","0.44","0.54","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.08","cm","0.99","1.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.17","cm","1.12","1.31","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.92","cm","0.89","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.988","cm","0.88","1.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.968571","cm","0.88","1.1","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.14429","cm","0.99","1.31","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.34","cm","0.33","0.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.386","cm","0.34","0.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.372857","cm","0.33","0.5","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","MASS","Body measurements","Body mass","11.5","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","TAIL_F","Body measurements","Tail length (females)","2.98","cm","2.93","3.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","TAIL_M","Body measurements","Tail length (males)","3.136","cm","2.9","3.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.09143","cm","2.9","3.9","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.24","cm","1.14","1.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1411CF3B","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.244","cm","0.97","1.36","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
