"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-534A2A6A","DISTRIB","ANNUAL","Species distribution","Geographical range","Montane forests of Buru (s Moluccas)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-534A2A6A","DISTRIB","ANNUAL","Species distribution","Geographical range","Island of Buru.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-534A2A6A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-3.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","126.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6316.85","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.495","cm","0.48","0.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.585","cm","0.58","0.59","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.54","cm","0.48","0.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.725","cm","2.56","2.89","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.59","cm","2.51","2.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.195","cm","1.17","1.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.15","cm","1.13","1.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.1725","cm","1.13","1.22","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.6575","cm","2.51","2.89","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.535","cm","0.51","0.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.485","cm","0.46","0.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.51","cm","0.46","0.56","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","MASS","Body measurements","Body mass","334","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","MASS","Body measurements","Body mass","334","g","334","334","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-534A2A6A","BODY","MASS_U","Body measurements","Body mass (sex unknown)","334","g","334","334","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-534A2A6A","BODY","TAIL_F","Body measurements","Tail length (females)","15.7","cm","15.3","16.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","TAIL_M","Body measurements","Tail length (males)","17.2","cm","16.2","18.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","16.45","cm","15.3","18.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.845","cm","2.73","2.96","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.565","cm","2.39","2.74","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.705","cm","2.39","2.96","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_F","Body measurements","Wing length (females)","21.45","cm","21.2","21.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","143.35","%","142.9","143.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","147.65","%","147","148.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","145.5","%","142.9","148.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","7.115","cm","6.91","7.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","7.085","cm","6.7","7.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","7.1","cm","6.7","7.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_M","Body measurements","Wing length (males)","21.85","cm","21.4","22.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-534A2A6A","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","14.335","cm","14.29","14.38","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
