"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-7FCE8A43","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in the interior of North America from the upper Mackenzie, Great Slave Lake and Saskatchewan, south to west-central California, Great Salt Lake, northwestern Wyoming and northeastern North Dakota. Winters on the Pacific coast from southern British Columbia to south- western Mexico and from Great Salt Lake to the Gulf of California; occasional on the coast of Texas.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-7FCE8A43","DISTRIB","ANNUAL","Species distribution","Geographical range","North America: c Northwest Territories to c Manitoba (c Canada) to ne South Dakota; e Washington to Montana and s to Colorado and c California >> e North Pacific coast from s British Columbia (sw Canada) to wc Mexico","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-7FCE8A43","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","64.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","37.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","52.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-110","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1997786.84","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7FCE8A43","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-7FCE8A43","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","HABITAT","DESCR","Habitat","Habitat description","Coastal","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","HABITAT","DESCR","Habitat","Habitat description","Lakes and marshes, foraging also in nearby agricultural fields; nests on open sandy or gravelly areas on islands or along shores of lakes and ponds (breeding); rocky seacoasts, beaches, bays, estuaries, mudflats, marshes, irrigated fields, lakes, ponds, agricultural lands, and in urban areas in garbage dumps (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-7FCE8A43","HABITAT","DESCR","Habitat","Habitat description","lakes, ponds, winter seacoasts, bays, estuaries, mudflats, marshes","","","","","Sibley 1996",""
"avibase-7FCE8A43","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7FCE8A43","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7FCE8A43","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7FCE8A43","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.37","cm","1.34","1.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
