"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-41631439","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Peru and Bolivia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-41631439","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-11.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-14.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-67.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","DISTRIB","RANGE_SIZE","Species distribution","Total range size","120601.77","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-41631439","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-41631439","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-41631439","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","HABITAT","DESCR","Habitat","Habitat description","deciduous forest, scrub;lowlands","","","","","Sibley 1996",""
"avibase-41631439","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-41631439","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-41631439","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.58","cm","0.58","0.58","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.47","cm","0.38","0.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4975","cm","0.38","0.58","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.54","cm","3.22","3.73","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.105","cm","2","3.71","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.34","cm","1.34","1.34","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.995","cm","0.81","1.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.136","cm","0.81","1.34","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.22778","cm","2","3.73","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-41631439","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.58","cm","0.58","0.58","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
