"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-7751E0D1","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, New Guinea, Yapen, New Britain, New Guinea","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-7751E0D1","DISTRIB","ANNUAL","Species distribution","Geographical range","Hill country and mountains of New Guinea (up to 2,800 meters); Japen Island and New Britain (presumably introduced).^","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-7751E0D1","DISTRIB","ANNUAL","Species distribution","Geographical range","New Guinea, Yapen I. and New Britain","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-7751E0D1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7751E0D1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7751E0D1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7751E0D1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","142.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7751E0D1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7751E0D1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","396486.38","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7751E0D1","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7751E0D1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-7751E0D1","HABITAT","ALT","Habitat","Altitude","","m","","3600","-1","Birdlife's Worldbird Database",""
