"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1D70C380","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1D70C380","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-1D70C380","HABITAT","DESCR","Habitat","Habitat description","Salt and brackish marshes, and mangrove swamps, locally (mostly in the Imperial and lower Colorado River valleys) in fresh-water marshes (Tropical and Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-1D70C380","HABITAT","DESCR","Habitat","Habitat description","salt marshes, mangroves","","","","","Sibley 1996",""
"avibase-1D70C380","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1D70C380","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1D70C380","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1D70C380","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.56","cm","","","47","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.1","cm","","","94","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","MASS_F","Body measurements","Body mass (females)","209.5","grams","","","49","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","MASS_M","Body measurements","Body mass (males)","269","grams","","","109","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","TAIL_F","Body measurements","Tail length (females)","6.08","cm","","","29","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","TAIL_M","Body measurements","Tail length (males)","6.66","cm","","","66","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.55","cm","","","23","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.96","cm","","","29","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","WING_F","Body measurements","Wing length (females)","14.16","cm","","","30","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","BODY","WING_M","Body measurements","Wing length (males)","15.41","cm","","","65","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","EGGS","MASS","Eggs","Egg mass","18.8","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","REPROD","CLUTCHSZ","Reproduction","Clutch size","8.65","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-1D70C380","REPROD","CLUTCHSZ","Reproduction","Clutch size","5-14","","","","","http://www.birdzilla.com","http://www.birdzilla.com/"
"avibase-1D70C380","REPROD","FLEDGING","Reproduction","Fledging period","63-70","","","","","http://www.birdzilla.com","http://www.birdzilla.com/"
"avibase-1D70C380","REPROD","INCUBATION","Reproduction","Incubation period","20-23","","","","","http://www.birdzilla.com","http://www.birdzilla.com/"
