"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-522A2DFD","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippine Islands: Panay, Guimaras, Negros.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-522A2DFD","DISTRIB","ANNUAL","Species distribution","Geographical range","Central Philippines (Panay, Guimaras and Negros)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-522A2DFD","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","9.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","11.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","122.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","DISTRIB","RANGE_SIZE","Species distribution","Total range size","11113.86","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-522A2DFD","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-522A2DFD","HABITAT","ALT","Habitat","Altitude","","m","300","1200","-1","Birdlife's Worldbird Database",""
"avibase-522A2DFD","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","HABITAT","DESCR","Habitat","Habitat description","evergreen forest","","","","","Sibley 1996",""
"avibase-522A2DFD","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-522A2DFD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-522A2DFD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-522A2DFD","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","6.0655","cm","6","6.131","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","7.116","cm","7.04","7.23","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-522A2DFD","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","6.76583","cm","6","7.23","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
