"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-21957C95","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, PNG, Saibai, New Guinea, Salawati, Waigeo, Yapen, Fergusson, New Guinea, Rossel","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-21957C95","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: Australia, New Guinea","","","","","IOC 7.1","http://www.worldbirdnames.org/"
"avibase-21957C95","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","0.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-43.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-23.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","137.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5488639.45","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-21957C95","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-21957C95","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","HABITAT","DESCR","Habitat","Habitat description","scrub, mallee, mulga, woodland, forest","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-21957C95","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-21957C95","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-21957C95","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-21957C95","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.035","cm","1.03","1.04","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.905667","cm","0.897","0.92","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.9574","cm","0.897","1.04","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.08","cm","2.03","2.13","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.82133","cm","1.784","1.84","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.165","cm","1.15","1.18","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.955","cm","0.91","1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.06","cm","0.91","1.18","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.9248","cm","1.784","2.13","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.835","cm","0.8","0.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.730333","cm","0.671","0.78","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.7722","cm","0.671","0.87","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","MASS","Body measurements","Body mass","165.73","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","MASS","Body measurements","Body mass","180","g","126","231","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-21957C95","BODY","MASS_F","Body measurements","Body mass (females)","231","g","218","235","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-21957C95","BODY","MASS_F","Body measurements","Body mass (females)","231","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-21957C95","BODY","MASS_M","Body measurements","Body mass (males)","129","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-21957C95","BODY","MASS_M","Body measurements","Body mass (males)","127.25","g","125","129","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-21957C95","BODY","SVL","Body measurements","Snout-to-vent length (adults)","32.5","cm","32.5","32.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-21957C95","BODY","TAIL_F","Body measurements","Tail length (females)","17.1","cm","","","43","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-21957C95","BODY","TAIL_F","Body measurements","Tail length (females)","16.65","cm","16.1","17.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-21957C95","BODY","TAIL_M","Body measurements","Tail length (males)","14.8","cm","13.4","15.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
