"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-CEEE7367","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: sc, se","","","","","IOC 7.3","http://www.worldbirdnames.org/"
"avibase-CEEE7367","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CEEE7367","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CEEE7367","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CEEE7367","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CEEE7367","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.28","cm","0.25","0.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.275","cm","0.25","0.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2775","cm","0.25","0.31","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.405","cm","1.26","1.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.8","cm","1.8","1.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.67","cm","0.65","0.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.835","cm","0.7","0.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.7525","cm","0.65","0.97","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.16","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CEEE7367","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.6025","cm","1.26","1.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.375","cm","0.33","0.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.47","cm","0.34","0.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4225","cm","0.33","0.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","MASS","Body measurements","Body mass","41.8","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","MASS","Body measurements","Body mass","48.25","g","41.5","57","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CEEE7367","BODY","MASS_F","Body measurements","Body mass (females)","51.6","g","47","52","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CEEE7367","BODY","MASS_F","Body measurements","Body mass (females)","51.6","grams","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CEEE7367","BODY","MASS_M","Body measurements","Body mass (males)","46.4","grams","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CEEE7367","BODY","MASS_M","Body measurements","Body mass (males)","46.7","g","46.4","48","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CEEE7367","BODY","MASS_U","Body measurements","Body mass (sex unknown)","41.65","g","41.5","41.8","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-CEEE7367","BODY","TAIL_F","Body measurements","Tail length (females)","11.75","cm","11.5","12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CEEE7367","BODY","TAIL_M","Body measurements","Tail length (males)","11.35","cm","11","11.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
