"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-09271BAD","DISTRIB","ANNUAL","Species distribution","Geographical range","Western Venezuela, eastern Colombia and eastern Ecuador.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-09271BAD","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of e Colombia to w Venezuela and n Peru","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-09271BAD","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","3.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-74.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","DISTRIB","RANGE_SIZE","Species distribution","Total range size","134544","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-09271BAD","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-09271BAD","HABITAT","ALT","Habitat","Altitude","","m","500","1300","-1","Birdlife's Worldbird Database",""
"avibase-09271BAD","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","HABITAT","DESCR","Habitat","Habitat description","edge of humid forest, clearings, cerrado & drier scrubby areas;to 1300m","","","","","Sibley 1996",""
"avibase-09271BAD","HABITAT","DESCR","Habitat","Habitat description","Human Modified","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-09271BAD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-09271BAD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-09271BAD","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.1075","cm","0.1","0.115","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.115","cm","0.09","0.16","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.317","cm","1.21","1.424","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.77","cm","0.77","0.77","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.8425","cm","0.74","1.06","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.2848","cm","1.16","1.424","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.1425","cm","0.12","0.165","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.115","cm","0.07","0.165","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","MASS","Body measurements","Body mass","2.7","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-09271BAD","BODY","TAIL_M","Body measurements","Tail length (males)","2.174","cm","1.948","2.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
