"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-07C11CF3","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in northern Siberia from the Yalmal Peninsula and the Yenessei River (overlapping the range of P. a. apricaria), east to western Alaska on the shores of Kotzebue Sound and Bering Sea; south in eastern Siberia to the Stanovoi Mountains and Kamchatka. Winters in eastern India, southern Cliina, Indo-Cliinese countries, Malay Arcliipelago, Oceania, Australia and the Hawaiian Islands; straggles west to East Africa and east to the Pacific coast of North America.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-07C11CF3","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, NCal, PNG, Sol, Van, Aureed, Boigu, Bramble Cay, Campbell, Darnley, Kodall, Mabuiag, Massig, Murray, Nepean, Poruma, Ugar, Warraber, Zuizin, Jepman, Kofiau, New Guinea, Saonek , Beautemps­Beaupré, Grande Terre, Ile Des Pins, Lífou, Loop, Maré, Ouvéa, Tiga, Bagabag, Bougainville, Buka, Butchart, Carteret, Daru, Deboyne, Doini, Duke of York, Emira, Feni, Fergusson, Goodenough, Hauwei, Hermits, Karkar, Kimuta, Lihir, Lou, Manus, Matupit, Misima, Motupore, Mowensand, Mussau, New Britain, New Guinea, New Hanover, New Ireland, Nissan, Normanby, Nuguria, Nukumanu, Rossel, Samarai, Takuu, Tanga, Tingwon, Woodlark, Wuvulu, Yule, Bellona, Choiseul, Gizo, Gower, Guadalcanal, Kerehikapo, Kulambangra, Leorava, Makira, Malaita, Munia, Nepani, New Georgia, Nusatupe, Ontong Java, Rennell, Russell Grp, Santa Isabel, Shortlands, Sikaiana, Simbo, Tetipari, Three Sisters, Tulagi, Utupua, Vangunu, Vanikolo, Vella Lavella, Ambae, Aneityum, Aniwa, Efate, Emau, Epi, Inyeug, Leleppa, Lopevi, Maewo, Malekula, Mota Lava, Ra, Reef Islets, Santo, Tanna, Uri, Uripiv, Vanua Lava","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-07C11CF3","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: mainly coast: E half of continent Sudan - South Africa.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-07C11CF3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","77.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-07C11CF3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","55.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-07C11CF3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","69.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-07C11CF3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","101.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-07C11CF3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-07C11CF3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2241495.9","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-07C11CF3","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
